Date,Open,High,Low,Close,Adj Close,Volume
2000-05-05,6.350000,6.450000,6.350000,6.400000,6.400000,188000
2000-05-08,6.500000,6.900000,6.500000,6.850000,6.850000,198000
2000-05-09,6.850000,6.850000,6.850000,6.850000,6.850000,0
2000-05-10,6.600000,6.900000,6.600000,6.850000,6.850000,162000
2000-05-11,6.750000,6.850000,6.650000,6.850000,6.850000,42000
2000-05-12,6.850000,6.850000,6.650000,6.650000,6.650000,76000
2000-05-15,6.650000,6.700000,6.650000,6.650000,6.650000,63000
2000-05-16,6.650000,6.650000,6.550000,6.600000,6.600000,74000
2000-05-17,6.700000,6.750000,6.500000,6.500000,6.500000,330000
2000-05-18,6.500000,6.500000,6.500000,6.500000,6.500000,0
2000-05-19,6.600000,6.650000,6.600000,6.650000,6.650000,154000
2000-05-22,6.700000,6.750000,6.450000,6.450000,6.450000,125000
2000-05-23,6.450000,6.500000,6.400000,6.450000,6.450000,185000
2000-05-24,6.450000,6.450000,6.200000,6.300000,6.300000,469000
2000-05-25,6.400000,6.400000,6.200000,6.250000,6.250000,343000
2000-05-26,6.200000,6.250000,6.150000,6.150000,6.150000,809000
2000-05-29,6.200000,6.200000,6.100000,6.150000,6.150000,312000
2000-05-30,6.150000,6.150000,6.150000,6.150000,6.150000,0
2000-05-31,6.200000,6.300000,6.000000,6.000000,6.000000,522000
2000-06-01,6.000000,6.150000,6.000000,6.100000,6.100000,215000
2000-06-02,6.100000,6.150000,6.050000,6.100000,6.100000,174000
2000-06-05,6.100000,6.100000,6.000000,6.050000,6.050000,67000
2000-06-06,6.000000,6.050000,5.850000,5.950000,5.950000,163000
2000-06-07,5.900000,5.950000,5.800000,5.900000,5.900000,136000
2000-06-08,5.850000,5.850000,5.550000,5.650000,5.650000,490000
2000-06-09,5.550000,6.400000,5.550000,6.000000,6.000000,461000
2000-06-12,5.900000,5.950000,5.850000,5.850000,5.850000,38000
2000-06-13,5.850000,6.000000,5.800000,5.850000,5.850000,166000
2000-06-14,5.850000,5.900000,5.850000,5.850000,5.850000,194000
2000-06-15,5.850000,5.850000,5.850000,5.850000,5.850000,0
2000-06-16,5.850000,5.850000,5.650000,5.650000,5.650000,276000
2000-06-19,5.600000,5.950000,5.550000,5.650000,5.650000,79000
2000-06-20,5.600000,5.650000,5.500000,5.650000,5.650000,263000
2000-06-21,5.700000,6.000000,5.700000,6.000000,6.000000,247000
2000-06-22,5.900000,6.000000,5.850000,5.950000,5.950000,115000
2000-06-23,5.900000,6.000000,5.900000,6.000000,6.000000,84000
2000-06-26,5.900000,6.150000,5.900000,6.100000,6.100000,65000
2000-06-27,6.050000,6.250000,6.000000,6.150000,6.150000,432000
2000-06-28,6.100000,6.300000,6.100000,6.300000,6.300000,210000
2000-06-29,6.200000,6.450000,6.200000,6.400000,6.400000,389000
2000-06-30,6.400000,6.800000,6.200000,6.800000,6.800000,604000
2000-07-03,6.300000,6.300000,5.750000,5.900000,5.900000,1075000
2000-07-04,5.900000,6.600000,5.900000,6.600000,6.600000,526000
2000-07-05,6.550000,6.550000,6.300000,6.450000,6.450000,205000
2000-07-06,6.300000,6.500000,6.300000,6.450000,6.450000,208000
2000-07-07,6.450000,6.500000,6.400000,6.500000,6.500000,159000
2000-07-10,6.450000,6.650000,6.300000,6.650000,6.650000,187000
2000-07-11,6.600000,6.650000,6.550000,6.650000,6.650000,121000
2000-07-12,6.500000,7.000000,6.450000,6.900000,6.900000,213000
2000-07-13,6.600000,6.700000,6.600000,6.600000,6.600000,107000
2000-07-14,6.650000,6.850000,6.600000,6.800000,6.800000,269000
2000-07-17,6.700000,6.800000,6.700000,6.800000,6.800000,59000
2000-07-18,6.600000,6.750000,6.400000,6.600000,6.600000,50000
2000-07-19,6.600000,6.750000,6.400000,6.600000,6.600000,50000
2000-07-20,6.600000,6.700000,6.450000,6.700000,6.700000,241000
2000-07-21,6.550000,6.700000,6.550000,6.550000,6.550000,225000
2000-07-24,6.550000,6.600000,6.500000,6.500000,6.500000,39000
2000-07-25,6.500000,6.500000,6.250000,6.250000,6.250000,85000
2000-07-26,6.300000,6.400000,6.200000,6.400000,6.400000,228000
2000-07-27,6.300000,6.300000,6.150000,6.200000,6.200000,347000
2000-07-28,6.200000,6.200000,6.100000,6.100000,6.100000,218000
2000-07-31,6.100000,6.200000,6.050000,6.050000,6.050000,316000
2000-08-01,6.100000,6.150000,6.050000,6.150000,6.150000,280000
2000-08-02,6.100000,6.200000,6.100000,6.150000,6.150000,61000
2000-08-03,6.150000,6.200000,6.150000,6.150000,6.150000,154000
2000-08-04,6.150000,6.200000,6.150000,6.150000,6.150000,125000
2000-08-07,6.150000,6.300000,6.150000,6.200000,6.200000,519000
2000-08-08,6.150000,6.250000,6.150000,6.200000,6.200000,292000
2000-08-09,6.200000,6.200000,6.100000,6.100000,6.100000,29000
2000-08-10,6.100000,6.100000,6.000000,6.000000,6.000000,112000
2000-08-11,6.000000,6.050000,6.000000,6.000000,6.000000,338000
2000-08-14,6.000000,6.050000,5.950000,6.000000,6.000000,271000
2000-08-15,6.050000,6.100000,6.000000,6.100000,6.100000,467000
2000-08-16,6.100000,6.100000,6.000000,6.000000,6.000000,89000
2000-08-17,6.050000,6.050000,6.050000,6.050000,6.050000,29000
2000-08-18,6.100000,6.100000,6.050000,6.100000,6.100000,40000
2000-08-21,6.100000,6.100000,6.050000,6.100000,6.100000,179000
2000-08-22,6.100000,6.100000,6.050000,6.100000,6.100000,113000
2000-08-23,6.150000,6.150000,6.100000,6.150000,6.150000,10000
2000-08-24,6.150000,6.150000,6.150000,6.150000,6.150000,10000
2000-08-25,6.100000,6.100000,6.050000,6.100000,6.100000,46000
2000-08-28,6.050000,6.050000,6.000000,6.000000,6.000000,24000
2000-08-29,6.000000,6.050000,6.000000,6.050000,6.050000,103000
2000-08-30,6.050000,6.050000,6.000000,6.000000,6.000000,24000
2000-08-31,6.000000,6.000000,6.000000,6.000000,6.000000,0
2000-09-01,6.000000,6.050000,5.850000,5.850000,5.850000,374000
2000-09-04,5.900000,6.050000,5.900000,6.000000,6.000000,152000
2000-09-05,6.000000,6.050000,6.000000,6.000000,6.000000,52000
2000-09-06,5.950000,6.000000,5.950000,6.000000,6.000000,139000
2000-09-07,5.950000,6.050000,5.950000,6.050000,6.050000,255000
2000-09-08,6.000000,6.050000,6.000000,6.000000,6.000000,88000
2000-09-11,5.950000,6.000000,5.950000,5.950000,5.950000,145000
2000-09-12,5.900000,5.950000,5.850000,5.850000,5.850000,42000
2000-09-13,5.850000,6.100000,5.850000,6.050000,6.050000,287000
2000-09-14,6.050000,6.200000,6.050000,6.100000,6.100000,404000
2000-09-15,6.100000,6.200000,6.100000,6.200000,6.200000,150000
2000-09-18,6.200000,6.200000,6.150000,6.200000,6.200000,284000
2000-09-19,6.150000,6.200000,6.100000,6.200000,6.200000,524000
2000-09-20,6.200000,6.200000,6.200000,6.200000,6.200000,92000
2000-09-21,6.150000,6.150000,6.050000,6.050000,6.050000,21000
2000-09-22,6.050000,6.050000,5.900000,5.950000,5.950000,87000
2000-09-25,6.000000,6.000000,5.950000,5.950000,5.950000,56000
2000-09-26,6.000000,6.100000,5.950000,6.000000,6.000000,90000
2000-09-27,5.950000,6.050000,5.950000,6.000000,6.000000,46000
2000-09-28,5.950000,6.300000,5.950000,6.000000,6.000000,212000
2000-09-29,6.000000,6.150000,5.900000,5.900000,5.900000,628000
2000-10-02,5.900000,6.300000,5.800000,6.100000,6.100000,298000
2000-10-03,6.100000,6.200000,5.800000,5.950000,5.950000,647000
2000-10-04,5.950000,6.000000,5.850000,6.000000,6.000000,152000
2000-10-05,6.000000,6.100000,5.950000,5.950000,5.950000,145000
2000-10-06,5.950000,6.000000,5.950000,6.000000,6.000000,26000
2000-10-09,5.950000,5.950000,5.850000,5.950000,5.950000,75000
2000-10-10,5.900000,6.300000,5.900000,6.250000,6.250000,516000
2000-10-11,6.200000,6.550000,6.150000,6.550000,6.550000,1048000
2000-10-12,6.450000,6.550000,6.350000,6.550000,6.550000,177000
2000-10-13,6.450000,7.000000,6.300000,6.550000,6.550000,720000
2000-10-16,6.550000,6.550000,6.550000,6.550000,6.550000,0
2000-10-17,6.600000,6.700000,6.550000,6.550000,6.550000,274000
2000-10-18,6.550000,7.100000,6.550000,6.900000,6.900000,913000
2000-10-19,6.950000,7.050000,6.600000,6.950000,6.950000,1010000
2000-10-20,6.850000,7.000000,6.850000,7.000000,7.000000,716000
2000-10-23,7.000000,7.100000,6.900000,7.050000,7.050000,768000
2000-10-24,7.000000,7.200000,6.950000,7.200000,7.200000,1807000
2000-10-25,7.050000,7.450000,7.050000,7.400000,7.400000,1611000
2000-10-26,7.400000,7.400000,7.400000,7.400000,7.400000,0
2000-10-27,7.400000,7.400000,7.400000,7.400000,7.400000,0
2000-10-30,7.600000,7.600000,7.100000,7.300000,7.300000,621000
2000-10-31,7.100000,7.100000,6.900000,6.900000,6.900000,454000
2000-11-01,6.900000,7.100000,6.800000,7.000000,7.000000,576000
2000-11-02,6.850000,6.950000,6.800000,6.850000,6.850000,345000
2000-11-03,6.900000,6.950000,6.800000,6.850000,6.850000,223000
2000-11-06,6.950000,7.000000,6.900000,7.000000,7.000000,599000
2000-11-07,6.900000,7.000000,6.900000,6.950000,6.950000,163000
2000-11-08,6.950000,7.000000,6.900000,6.900000,6.900000,171000
2000-11-09,6.850000,6.900000,6.750000,6.850000,6.850000,129000
2000-11-10,6.800000,7.000000,6.800000,6.900000,6.900000,93000
2000-11-13,6.800000,6.900000,6.650000,6.800000,6.800000,181000
2000-11-14,6.750000,7.050000,6.750000,7.000000,7.000000,130000
2000-11-15,6.950000,7.000000,6.900000,7.000000,7.000000,89000
2000-11-16,6.950000,7.050000,6.950000,7.000000,7.000000,298000
2000-11-17,7.000000,7.000000,6.900000,6.900000,6.900000,29000
2000-11-20,7.000000,7.000000,6.900000,6.900000,6.900000,301000
2000-11-21,6.850000,6.850000,6.800000,6.800000,6.800000,21000
2000-11-22,6.850000,6.900000,6.850000,6.850000,6.850000,36000
2000-11-23,6.700000,6.700000,6.600000,6.600000,6.600000,72000
2000-11-24,6.700000,6.700000,6.600000,6.600000,6.600000,83000
2000-11-27,6.750000,6.900000,6.750000,6.850000,6.850000,200000
2000-11-28,6.900000,6.950000,6.900000,6.950000,6.950000,225000
2000-11-29,6.850000,6.900000,6.850000,6.900000,6.900000,86000
2000-11-30,6.900000,6.900000,6.800000,6.800000,6.800000,227000
2000-12-01,6.800000,6.900000,6.750000,6.900000,6.900000,68000
2000-12-04,6.900000,6.900000,6.800000,6.900000,6.900000,119000
2000-12-05,6.900000,7.000000,6.850000,6.950000,6.950000,92000
2000-12-06,6.950000,7.100000,6.900000,6.950000,6.950000,238000
2000-12-07,6.900000,7.000000,6.900000,7.000000,7.000000,139000
2000-12-08,7.000000,7.050000,6.950000,7.000000,7.000000,180000
2000-12-11,7.000000,7.100000,6.950000,7.000000,7.000000,166000
2000-12-12,7.000000,7.100000,6.950000,7.000000,7.000000,105000
2000-12-13,7.000000,7.100000,6.950000,7.100000,7.100000,106000
2000-12-14,7.050000,7.200000,6.950000,7.000000,7.000000,203000
2000-12-15,6.950000,7.000000,6.800000,7.000000,7.000000,42000
2000-12-18,6.850000,7.100000,6.700000,7.050000,7.050000,373000
2000-12-19,7.000000,7.300000,7.000000,7.150000,7.150000,762000
2000-12-20,7.250000,7.300000,7.000000,7.250000,7.250000,253000
2000-12-21,7.100000,7.250000,6.950000,7.200000,7.200000,190000
2000-12-22,7.250000,7.250000,7.100000,7.150000,7.150000,184000
2000-12-25,null,null,null,null,null,null
2000-12-26,7.200000,7.300000,6.450000,6.450000,6.450000,445000
2000-12-27,6.450000,6.450000,6.450000,6.450000,6.450000,0
2000-12-28,6.450000,6.450000,6.450000,6.450000,6.450000,0
2000-12-29,6.450000,6.450000,6.450000,6.450000,6.450000,0
2001-01-01,6.450000,6.450000,6.450000,6.450000,6.450000,0
2001-01-02,6.450000,6.650000,6.300000,6.550000,6.550000,538000
2001-01-03,6.450000,6.900000,6.450000,6.800000,6.800000,306000
2001-01-04,6.800000,7.000000,6.650000,6.850000,6.850000,398000
2001-01-05,6.850000,6.900000,6.700000,6.850000,6.850000,117000
2001-01-08,6.900000,7.000000,6.850000,6.950000,6.950000,85000
2001-01-09,6.850000,6.900000,6.750000,6.850000,6.850000,263000
2001-01-10,6.850000,6.900000,6.800000,6.850000,6.850000,136000
2001-01-11,6.900000,6.900000,6.550000,6.700000,6.700000,169000
2001-01-12,6.750000,6.950000,6.750000,6.950000,6.950000,119000
2001-01-15,6.850000,7.000000,6.850000,7.000000,7.000000,45000
2001-01-16,6.900000,7.000000,6.900000,7.000000,7.000000,186000
2001-01-17,7.050000,7.200000,7.050000,7.150000,7.150000,461000
2001-01-18,7.000000,7.150000,6.950000,7.150000,7.150000,76000
2001-01-19,7.000000,7.250000,7.000000,7.200000,7.200000,458000
2001-01-22,7.150000,7.200000,7.050000,7.200000,7.200000,192000
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,7.150000,7.200000,7.150000,7.200000,7.200000,268000
2001-01-29,7.100000,7.200000,7.100000,7.200000,7.200000,84000
2001-01-30,7.150000,7.350000,7.100000,7.350000,7.350000,262000
2001-01-31,7.200000,7.350000,7.200000,7.350000,7.350000,308000
2001-02-01,null,null,null,null,null,null
2001-02-02,7.300000,7.350000,7.100000,7.350000,7.350000,220000
2001-02-05,7.200000,7.400000,7.150000,7.350000,7.350000,90000
2001-02-06,7.250000,7.350000,7.200000,7.350000,7.350000,345000
2001-02-07,7.250000,7.350000,7.200000,7.300000,7.300000,141000
2001-02-08,7.200000,7.300000,7.100000,7.300000,7.300000,619000
2001-02-09,7.200000,7.300000,7.200000,7.300000,7.300000,221000
2001-02-12,7.150000,7.300000,7.150000,7.300000,7.300000,126000
2001-02-13,7.200000,7.300000,7.200000,7.300000,7.300000,77000
2001-02-14,7.300000,7.300000,7.150000,7.250000,7.250000,187000
2001-02-15,7.200000,7.300000,7.050000,7.300000,7.300000,235000
2001-02-16,7.200000,7.350000,7.200000,7.350000,7.350000,260000
2001-02-19,7.250000,7.300000,7.050000,7.050000,7.050000,160000
2001-02-20,7.100000,7.150000,7.050000,7.050000,7.050000,64000
2001-02-21,7.050000,7.200000,7.000000,7.200000,7.200000,80000
2001-02-22,7.050000,7.150000,7.000000,7.150000,7.150000,181000
2001-02-23,7.050000,7.150000,7.050000,7.150000,7.150000,198000
2001-02-26,7.100000,7.150000,7.100000,7.150000,7.150000,98000
2001-02-27,7.150000,7.150000,7.100000,7.150000,7.150000,41000
2001-02-28,7.100000,7.150000,7.100000,7.150000,7.150000,137000
2001-03-01,7.100000,7.100000,7.000000,7.050000,7.050000,501000
2001-03-02,7.050000,7.100000,6.850000,7.100000,7.100000,1073000
2001-03-05,7.000000,7.100000,7.000000,7.050000,7.050000,115000
2001-03-06,7.050000,7.050000,7.050000,7.050000,7.050000,0
2001-03-07,7.100000,7.100000,7.000000,7.050000,7.050000,161000
2001-03-08,7.050000,7.100000,7.000000,7.050000,7.050000,51000
2001-03-09,7.050000,7.100000,6.950000,6.950000,6.950000,210000
2001-03-12,6.900000,6.950000,6.850000,6.900000,6.900000,219000
2001-03-13,6.800000,7.000000,6.800000,6.950000,6.950000,323000
2001-03-14,null,null,null,null,null,null
2001-03-15,6.850000,7.000000,6.850000,7.000000,7.000000,139000
2001-03-16,6.950000,7.000000,6.900000,6.950000,6.950000,166000
2001-03-19,6.850000,6.950000,6.850000,6.850000,6.850000,83000
2001-03-20,6.850000,6.850000,6.750000,6.850000,6.850000,8000
2001-03-21,6.850000,6.900000,6.700000,6.900000,6.900000,169000
2001-03-22,6.700000,6.900000,6.700000,6.900000,6.900000,29000
2001-03-23,6.800000,6.950000,6.800000,6.950000,6.950000,58000
2001-03-26,6.950000,6.950000,6.950000,6.950000,6.950000,0
2001-03-27,6.850000,6.950000,6.800000,6.900000,6.900000,129000
2001-03-28,6.850000,6.950000,6.850000,6.900000,6.900000,75000
2001-03-29,6.800000,6.900000,6.750000,6.900000,6.900000,415000
2001-03-30,6.850000,6.850000,6.500000,6.500000,6.500000,310000
2001-04-02,6.550000,6.700000,6.500000,6.700000,6.700000,185000
2001-04-03,6.600000,6.700000,6.550000,6.700000,6.700000,98000
2001-04-04,6.500000,6.700000,6.300000,6.450000,6.450000,266000
2001-04-05,6.500000,6.500000,6.300000,6.500000,6.500000,154000
2001-04-06,6.500000,6.550000,6.450000,6.500000,6.500000,132000
2001-04-09,6.400000,6.400000,6.150000,6.300000,6.300000,143000
2001-04-10,6.300000,6.300000,6.150000,6.300000,6.300000,208000
2001-04-11,6.300000,6.450000,6.300000,6.400000,6.400000,108000
2001-04-12,6.400000,6.550000,6.400000,6.550000,6.550000,101000
2001-04-13,6.500000,6.600000,6.500000,6.600000,6.600000,24000
2001-04-16,6.600000,6.600000,6.450000,6.450000,6.450000,256000
2001-04-17,6.550000,6.550000,6.400000,6.450000,6.450000,166000
2001-04-18,6.550000,6.600000,6.450000,6.500000,6.500000,47000
2001-04-19,6.450000,6.500000,6.400000,6.450000,6.450000,111000
2001-04-20,6.450000,6.450000,6.250000,6.300000,6.300000,216000
2001-04-23,6.250000,6.250000,6.150000,6.150000,6.150000,173000
2001-04-24,6.150000,6.150000,5.850000,5.900000,5.900000,271000
2001-04-25,5.900000,5.950000,5.850000,5.950000,5.950000,682000
2001-04-26,5.900000,5.950000,5.850000,5.950000,5.950000,682000
2001-04-27,5.900000,6.000000,5.850000,5.900000,5.900000,415000
2001-04-30,5.900000,5.900000,5.650000,5.850000,5.850000,287000
2001-05-01,5.850000,5.850000,5.850000,5.850000,5.850000,0
2001-05-02,5.900000,6.000000,5.800000,5.900000,5.900000,872000
2001-05-03,6.000000,6.050000,5.900000,5.900000,5.900000,166000
2001-05-04,5.650000,5.850000,5.650000,5.650000,5.650000,160000
2001-05-07,5.650000,5.650000,5.650000,5.650000,5.650000,0
2001-05-08,5.650000,5.650000,5.300000,5.300000,5.300000,300
2001-05-09,5.300000,5.450000,5.200000,5.400000,5.400000,500
2001-05-10,5.450000,5.500000,5.400000,5.450000,5.450000,100
2001-05-11,5.500000,5.500000,5.400000,5.400000,5.400000,74
2001-05-14,5.400000,5.450000,5.400000,5.400000,5.400000,66
2001-05-15,5.400000,5.500000,5.400000,5.450000,5.450000,100
2001-05-16,5.500000,5.500000,5.500000,5.500000,5.500000,67
2001-05-17,5.600000,5.650000,5.500000,5.500000,5.500000,88
2001-05-18,5.500000,5.650000,5.500000,5.650000,5.650000,55
2001-05-21,5.600000,5.650000,5.600000,5.650000,5.650000,49
2001-05-22,5.650000,5.700000,5.600000,5.700000,5.700000,62
2001-05-23,5.700000,5.750000,5.700000,5.750000,5.750000,28000
2001-05-24,5.700000,5.850000,5.700000,5.850000,5.850000,43000
2001-05-25,5.850000,5.950000,5.800000,5.800000,5.800000,49000
2001-05-28,5.800000,5.800000,5.600000,5.650000,5.650000,59000
2001-05-29,5.600000,5.850000,5.600000,5.800000,5.800000,76000
2001-05-30,5.750000,5.800000,5.750000,5.800000,5.800000,98000
2001-05-31,5.800000,5.850000,5.800000,5.800000,5.800000,131000
2001-06-01,5.800000,5.800000,5.750000,5.750000,5.750000,50000
2001-06-04,5.750000,5.750000,5.750000,5.750000,5.750000,0
2001-06-05,5.750000,5.800000,5.750000,5.800000,5.800000,98000
2001-06-06,5.750000,5.750000,5.650000,5.700000,5.700000,204000
2001-06-07,5.600000,5.700000,5.600000,5.650000,5.650000,51000
2001-06-08,5.650000,5.700000,5.650000,5.700000,5.700000,48000
2001-06-11,5.700000,5.750000,5.700000,5.700000,5.700000,193000
2001-06-12,5.750000,5.750000,5.650000,5.650000,5.650000,148000
2001-06-13,5.700000,5.700000,5.550000,5.550000,5.550000,90000
2001-06-14,5.600000,5.650000,5.600000,5.650000,5.650000,240000
2001-06-15,5.600000,5.650000,5.600000,5.650000,5.650000,192000
2001-06-18,5.600000,5.650000,5.550000,5.650000,5.650000,242000
2001-06-19,5.650000,5.650000,5.650000,5.650000,5.650000,105000
2001-06-20,5.600000,5.600000,5.500000,5.500000,5.500000,139000
2001-06-21,5.550000,5.600000,5.500000,5.550000,5.550000,246000
2001-06-22,5.550000,5.550000,5.550000,5.550000,5.550000,50000
2001-06-25,5.550000,5.600000,5.550000,5.600000,5.600000,188000
2001-06-26,5.600000,5.800000,5.600000,5.800000,5.800000,219000
2001-06-27,5.600000,5.750000,5.600000,5.650000,5.650000,7000
2001-06-28,5.700000,5.750000,5.600000,5.600000,5.600000,71000
2001-06-29,5.700000,5.700000,5.550000,5.550000,5.550000,345000
2001-07-02,5.550000,5.600000,5.550000,5.600000,5.600000,104000
2001-07-03,5.600000,5.650000,5.600000,5.600000,5.600000,141000
2001-07-04,5.600000,5.800000,5.600000,5.800000,5.800000,162000
2001-07-05,5.800000,5.950000,5.800000,5.850000,5.850000,167000
2001-07-06,5.850000,5.950000,5.800000,5.950000,5.950000,237000
2001-07-09,5.500000,6.000000,5.500000,5.900000,5.900000,238000
2001-07-10,5.850000,5.950000,5.850000,5.950000,5.950000,203000
2001-07-11,5.900000,5.900000,5.800000,5.850000,5.850000,44000
2001-07-12,5.900000,5.900000,5.850000,5.850000,5.850000,78000
2001-07-13,5.850000,5.900000,5.850000,5.850000,5.850000,112000
2001-07-16,5.900000,5.950000,5.900000,5.900000,5.900000,70000
2001-07-17,5.900000,6.100000,5.900000,6.100000,6.100000,341000
