Date,Open,High,Low,Close,Adj Close,Volume
2014-05-15,5.140000,5.250000,5.140000,5.210000,4.828506,9408500
2014-05-16,5.200000,5.300000,5.190000,5.300000,4.911915,7646300
2014-05-19,4.700000,4.700000,4.700000,4.700000,4.355850,0
2014-05-20,5.230000,5.290000,5.230000,5.260000,4.874844,5880800
2014-05-21,4.700000,4.700000,4.700000,4.700000,4.355850,0
2014-05-22,5.240000,5.270000,5.100000,5.190000,4.809970,7551100
2014-05-23,5.200000,5.210000,5.050000,5.050000,4.680221,5288500
2014-05-26,5.040000,5.040000,4.900000,4.950000,4.587543,13842700
2014-05-27,4.700000,4.700000,4.700000,4.700000,4.355850,0
2014-05-28,4.700000,4.700000,4.700000,4.700000,4.355850,0
2014-05-29,4.930000,5.030000,4.920000,5.030000,4.661685,4060400
2014-05-30,null,null,null,null,null,null
2014-06-02,4.980000,5.000000,4.950000,4.970000,4.606079,4078200
2014-06-03,4.970000,5.250000,4.930000,5.190000,4.809970,8901900
2014-06-04,5.100000,5.140000,5.060000,5.110000,4.735827,5298400
2014-06-05,5.020000,5.140000,5.020000,5.110000,4.735827,5675200
2014-06-06,5.080000,5.150000,5.080000,5.130000,4.754364,2552500
2014-06-09,null,null,null,null,null,null
2014-06-10,null,null,null,null,null,null
2014-06-11,5.220000,5.230000,5.170000,5.210000,4.828506,6466200
2014-06-12,5.220000,5.220000,5.200000,5.210000,4.828506,3671700
2014-06-13,5.150000,5.220000,5.150000,5.210000,4.828506,3556200
2014-06-16,5.150000,5.170000,5.130000,5.150000,4.772899,1799600
2014-06-17,5.090000,5.110000,5.040000,5.050000,4.680221,4367400
2014-06-18,5.020000,5.110000,5.020000,5.110000,4.735827,2828200
2014-06-19,5.070000,5.170000,5.070000,5.150000,4.772899,2351800
2014-06-20,5.180000,5.180000,5.090000,5.180000,4.800702,6276500
2014-06-23,null,null,null,null,null,null
2014-06-24,5.050000,5.290000,5.050000,5.280000,4.893380,10102200
2014-06-25,5.210000,5.280000,5.180000,5.260000,4.874844,4523200
2014-06-26,null,null,null,null,null,null
2014-06-27,null,null,null,null,null,null
2014-06-30,null,null,null,null,null,null
2014-07-01,5.230000,5.230000,5.110000,5.160000,4.782166,3855200
2014-07-02,null,null,null,null,null,null
2014-07-03,5.230000,5.270000,5.230000,5.250000,4.865576,2998500
2014-07-04,null,null,null,null,null,null
2014-07-07,5.240000,5.280000,5.200000,5.230000,4.847041,3970400
2014-07-08,5.260000,5.260000,5.230000,5.250000,4.865576,3024200
2014-07-09,null,null,null,null,null,null
2014-07-10,null,null,null,null,null,null
2014-07-11,5.190000,5.220000,5.140000,5.140000,4.763630,5052500
2014-07-14,5.070000,5.080000,5.000000,5.030000,4.773120,3370100
2014-07-16,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-07-17,5.090000,5.090000,4.980000,5.000000,4.744652,1915800
2014-07-18,4.980000,5.030000,4.950000,5.010000,4.754141,4893300
2014-07-21,null,null,null,null,null,null
2014-07-22,5.040000,5.040000,4.970000,5.000000,4.744652,2199000
2014-07-23,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-07-24,5.030000,5.080000,4.980000,5.080000,4.820567,3122500
2014-07-25,5.030000,5.060000,4.980000,5.060000,4.801588,2923100
2014-07-30,5.070000,5.130000,5.050000,5.070000,4.811077,6315500
2014-07-31,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-08-01,4.950000,4.980000,4.900000,4.940000,4.687716,5109600
2014-08-04,4.930000,4.970000,4.920000,4.940000,4.687716,4847500
2014-08-05,null,null,null,null,null,null
2014-08-06,5.000000,5.000000,4.980000,5.000000,4.744652,3387000
2014-08-07,5.000000,5.000000,4.940000,5.000000,4.744652,5004400
2014-08-08,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-08-11,4.940000,5.000000,4.940000,5.000000,4.744652,6840600
2014-08-12,4.980000,5.000000,4.980000,5.000000,4.744652,5087500
2014-08-13,5.000000,5.000000,4.980000,5.000000,4.744652,8592800
2014-08-14,4.960000,5.000000,4.960000,5.000000,4.744652,6446400
2014-08-15,5.000000,5.010000,4.980000,5.010000,4.754141,5012900
2014-08-18,4.960000,5.000000,4.950000,4.990000,4.735163,6450800
2014-08-19,null,null,null,null,null,null
2014-08-20,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-08-21,5.000000,5.000000,4.750000,4.830000,4.583334,19624300
2014-08-22,4.860000,4.920000,4.690000,4.750000,4.507420,15084300
2014-08-25,null,null,null,null,null,null
2014-08-26,4.660000,4.730000,4.620000,4.730000,4.488441,8024100
2014-08-27,4.730000,4.830000,4.730000,4.800000,4.554866,8996000
2014-08-28,4.780000,4.840000,4.780000,4.820000,4.573844,7246500
2014-08-29,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-09-02,4.780000,4.840000,4.780000,4.820000,4.573844,5388600
2014-09-03,4.830000,4.830000,4.720000,4.830000,4.583334,5061100
2014-09-04,4.830000,4.830000,4.760000,4.790000,4.545377,4031700
2014-09-05,4.800000,4.830000,4.790000,4.810000,4.564355,10194400
2014-09-08,null,null,null,null,null,null
2014-09-09,4.770000,4.820000,4.770000,4.810000,4.564355,6935800
2014-09-10,4.810000,4.820000,4.790000,4.820000,4.573844,7846100
2014-09-11,null,null,null,null,null,null
2014-09-12,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-09-15,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-09-17,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-09-18,4.770000,4.810000,4.740000,4.810000,4.564355,5831500
2014-09-19,null,null,null,null,null,null
2014-09-22,null,null,null,null,null,null
2014-09-23,4.840000,4.850000,4.750000,4.840000,4.592823,3211100
2014-09-24,4.780000,4.820000,4.760000,4.800000,4.554866,9936900
2014-09-25,4.760000,4.840000,4.760000,4.840000,4.592823,4180200
2014-09-26,4.830000,4.840000,4.770000,4.840000,4.592823,4821900
2014-09-29,4.840000,4.840000,4.800000,4.820000,4.573844,2432900
2014-09-30,4.820000,4.830000,4.770000,4.810000,4.564355,7774900
2014-10-01,null,null,null,null,null,null
2014-10-02,null,null,null,null,null,null
2014-10-03,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-10-07,4.780000,4.850000,4.780000,4.840000,4.592823,3480000
2014-10-08,null,null,null,null,null,null
2014-10-09,4.740000,4.840000,4.740000,4.840000,4.592823,2069400
2014-10-10,4.830000,4.830000,4.750000,4.800000,4.554866,4120000
2014-10-13,null,null,null,null,null,null
2014-10-14,null,null,null,null,null,null
2014-10-15,null,null,null,null,null,null
2014-10-16,4.740000,4.740000,4.650000,4.700000,4.459973,5680900
2014-10-17,4.690000,4.800000,4.540000,4.610000,4.374569,16101600
2014-10-20,4.620000,4.670000,4.600000,4.670000,4.431505,7367800
2014-10-21,null,null,null,null,null,null
2014-10-22,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-10-24,4.680000,4.750000,4.660000,4.730000,4.488441,3480900
2014-10-27,4.730000,4.750000,4.700000,4.750000,4.507420,4523900
2014-10-28,null,null,null,null,null,null
2014-10-29,4.780000,4.810000,4.770000,4.810000,4.564355,5783800
2014-10-30,null,null,null,null,null,null
2014-10-31,null,null,null,null,null,null
2014-11-03,4.920000,4.930000,4.830000,4.870000,4.621291,3890300
2014-11-04,4.900000,4.960000,4.810000,4.900000,4.649759,9095000
2014-11-05,null,null,null,null,null,null
2014-11-06,null,null,null,null,null,null
2014-11-07,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-11-10,4.830000,4.830000,4.780000,4.800000,4.554866,4225300
2014-11-11,4.810000,4.810000,4.760000,4.780000,4.535888,5618900
2014-11-12,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-11-13,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-11-14,4.730000,4.770000,4.710000,4.720000,4.478951,2089800
2014-11-17,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-11-18,4.660000,4.690000,4.580000,4.600000,4.365080,5893900
2014-11-19,4.600000,4.690000,4.590000,4.630000,4.393548,10388900
2014-11-20,4.630000,4.630000,4.490000,4.550000,4.317634,5184000
2014-11-21,4.560000,4.600000,4.490000,4.600000,4.365080,2894900
2014-11-24,4.530000,4.710000,4.530000,4.710000,4.469462,3636200
2014-11-25,null,null,null,null,null,null
2014-11-26,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-11-27,4.680000,4.700000,4.660000,4.690000,4.450484,3250400
2014-11-28,4.700000,4.830000,4.700000,4.820000,4.573844,6830100
2014-12-01,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-12-02,4.780000,4.850000,4.760000,4.830000,4.583334,5442100
2014-12-03,4.830000,4.830000,4.670000,4.810000,4.564355,3369000
2014-12-04,4.810000,4.830000,4.750000,4.770000,4.526398,4400500
2014-12-05,4.800000,4.820000,4.720000,4.750000,4.507420,4239500
2014-12-08,null,null,null,null,null,null
2014-12-09,4.560000,4.650000,4.520000,4.600000,4.365080,2373900
2014-12-10,null,null,null,null,null,null
2014-12-11,4.600000,4.730000,4.580000,4.580000,4.346101,2772000
2014-12-12,null,null,null,null,null,null
2014-12-15,4.510000,4.700000,4.460000,4.640000,4.403038,3602300
2014-12-16,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-12-17,4.420000,4.460000,4.360000,4.400000,4.175294,4446700
2014-12-18,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-12-19,null,null,null,null,null,null
2014-12-22,4.480000,4.670000,4.480000,4.670000,4.431505,3319400
2014-12-23,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-12-24,4.670000,4.700000,4.600000,4.670000,4.431505,1727100
2014-12-26,4.700000,4.700000,4.700000,4.700000,4.459973,0
2014-12-29,null,null,null,null,null,null
2014-12-30,4.750000,4.810000,4.750000,4.790000,4.545377,3440400
2014-12-31,4.760000,4.820000,4.750000,4.800000,4.554866,5193700
2015-01-02,null,null,null,null,null,null
2015-01-05,null,null,null,null,null,null
2015-01-06,4.750000,4.750000,4.500000,4.690000,4.450484,6635900
2015-01-07,null,null,null,null,null,null
2015-01-08,4.700000,4.750000,4.650000,4.740000,4.497931,2893400
2015-01-09,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-01-12,null,null,null,null,null,null
2015-01-13,4.740000,4.800000,4.650000,4.750000,4.507420,5670900
2015-01-14,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-01-15,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-01-16,4.680000,4.730000,4.680000,4.710000,4.469462,3419400
2015-01-19,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-01-20,null,null,null,null,null,null
2015-01-21,4.720000,4.720000,4.670000,4.700000,4.459973,8554800
2015-01-22,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-01-23,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-01-26,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-01-27,4.700000,4.800000,4.700000,4.770000,4.526398,4984700
2015-01-28,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-01-29,4.800000,4.800000,4.730000,4.740000,4.497931,3538900
2015-01-30,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-02-04,4.800000,4.990000,4.730000,4.750000,4.507420,4210000
2015-02-05,4.800000,4.800000,4.740000,4.750000,4.507420,4260300
2015-02-06,4.720000,4.800000,4.720000,4.790000,4.545377,4832700
2015-02-09,4.790000,4.820000,4.740000,4.790000,4.545377,2647100
2015-02-10,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-02-11,4.790000,4.800000,4.750000,4.770000,4.526398,3341900
2015-02-12,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-02-13,4.780000,4.810000,4.770000,4.810000,4.564355,2629600
2015-02-16,null,null,null,null,null,null
2015-02-17,4.700000,4.760000,4.700000,4.730000,4.488441,4635300
2015-02-18,4.710000,4.780000,4.710000,4.710000,4.469462,1169000
2015-02-23,4.710000,4.750000,4.700000,4.720000,4.478951,4115800
2015-02-24,4.700000,4.750000,4.700000,4.720000,4.478951,4999400
2015-02-25,null,null,null,null,null,null
2015-02-26,4.670000,4.740000,4.670000,4.740000,4.497931,2289100
2015-02-27,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-03-02,4.700000,4.700000,4.700000,4.700000,4.459973,0
2015-03-03,4.730000,4.750000,4.640000,4.680000,4.483925,2301800
2015-03-04,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-05,4.670000,4.720000,4.650000,4.660000,4.464763,3473000
2015-03-06,4.640000,4.670000,4.640000,4.670000,4.474344,1388800
2015-03-09,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-10,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-11,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-12,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-13,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-16,4.470000,4.590000,4.470000,4.550000,4.359372,2363000
2015-03-17,4.510000,4.560000,4.480000,4.510000,4.321048,4515600
2015-03-18,4.540000,4.590000,4.490000,4.530000,4.340210,2198700
2015-03-19,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-20,4.580000,4.640000,4.530000,4.570000,4.378534,7119700
2015-03-23,4.600000,4.630000,4.560000,4.590000,4.397696,1666000
2015-03-24,4.550000,4.640000,4.550000,4.610000,4.416858,3508900
2015-03-25,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-26,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-27,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-03-30,4.560000,4.650000,4.560000,4.580000,4.388115,2492900
2015-03-31,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-01,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-02,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-03,4.610000,4.640000,4.570000,4.610000,4.416858,1220900
2015-04-06,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-07,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-08,4.580000,4.630000,4.500000,4.540000,4.349791,3459900
2015-04-09,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-10,4.640000,4.640000,4.550000,4.580000,4.388115,2225200
2015-04-13,4.580000,4.620000,4.560000,4.590000,4.397696,1875500
2015-04-14,4.600000,4.610000,4.560000,4.590000,4.397696,3966200
2015-04-15,4.570000,4.610000,4.520000,4.560000,4.368953,3207500
2015-04-16,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-17,4.610000,4.610000,4.480000,4.500000,4.311467,5371000
2015-04-20,4.500000,4.530000,4.470000,4.490000,4.301886,4542900
2015-04-21,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-22,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-23,4.360000,4.410000,4.340000,4.380000,4.196495,5477900
2015-04-24,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-27,4.400000,4.420000,4.370000,4.400000,4.215657,7568600
2015-04-28,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-04-29,4.410000,4.420000,4.350000,4.400000,4.215657,4236700
2015-04-30,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-05-05,4.340000,4.380000,4.270000,4.300000,4.119846,3464200
2015-05-06,4.300000,4.310000,4.240000,4.280000,4.100685,4182500
2015-05-07,4.260000,4.270000,4.210000,4.220000,4.043198,5456200
2015-05-08,4.230000,4.260000,4.190000,4.200000,4.024035,5551300
2015-05-11,4.200000,4.200000,4.130000,4.130000,3.956968,3187700
2015-05-12,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-05-13,null,null,null,null,null,null
2015-05-14,4.330000,4.350000,4.210000,4.210000,4.033617,3003800
2015-05-15,4.170000,4.250000,4.160000,4.250000,4.071941,2374100
2015-05-18,4.250000,4.360000,4.200000,4.280000,4.100685,3293000
2015-05-19,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-05-20,4.160000,4.200000,4.120000,4.160000,3.985711,3286600
2015-05-21,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-05-22,4.100000,4.100000,4.030000,4.030000,3.861158,6872300
2015-05-25,null,null,null,null,null,null
2015-05-26,null,null,null,null,null,null
2015-05-27,null,null,null,null,null,null
2015-05-28,4.000000,4.070000,3.970000,4.050000,3.880320,8312700
2015-05-29,4.050000,4.050000,3.940000,3.990000,3.822834,14048700
2015-06-01,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-06-02,4.000000,4.070000,3.930000,4.040000,3.870739,5583300
2015-06-03,4.040000,4.120000,4.020000,4.100000,3.928226,7379600
2015-06-04,4.060000,4.060000,3.980000,4.000000,3.832415,6660500
2015-06-05,null,null,null,null,null,null
2015-06-08,4.000000,4.050000,3.990000,4.030000,3.861158,2244000
2015-06-09,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-06-10,null,null,null,null,null,null
2015-06-11,4.050000,4.060000,4.010000,4.020000,3.851577,4555700
2015-06-12,4.010000,4.070000,4.010000,4.040000,3.870739,2885600
2015-06-15,4.060000,4.060000,4.000000,4.020000,3.851577,5308800
2015-06-16,4.050000,4.050000,4.010000,4.010000,3.841996,4573300
2015-06-17,4.000000,4.030000,3.980000,4.010000,3.841996,1891300
2015-06-18,null,null,null,null,null,null
2015-06-19,3.970000,4.030000,3.940000,4.030000,3.861158,9790100
2015-06-22,4.040000,4.040000,3.990000,4.010000,3.841996,2096500
2015-06-23,null,null,null,null,null,null
2015-06-24,null,null,null,null,null,null
2015-06-25,4.010000,4.080000,3.970000,3.970000,3.803672,9265700
2015-06-26,null,null,null,null,null,null
2015-06-29,3.970000,4.000000,3.910000,3.990000,3.822834,2452400
2015-06-30,null,null,null,null,null,null
2015-07-01,4.060000,4.170000,4.050000,4.140000,3.966549,6616700
2015-07-02,4.150000,4.220000,4.100000,4.220000,4.043198,5613500
2015-07-03,4.210000,4.260000,4.190000,4.230000,4.052779,4239700
2015-07-06,4.100000,4.220000,4.080000,4.200000,4.024035,3619000
2015-07-07,4.210000,4.310000,4.190000,4.240000,4.062360,7076200
2015-07-08,4.240000,4.250000,4.060000,4.100000,3.928226,8002600
2015-07-09,null,null,null,null,null,null
2015-07-10,null,null,null,null,null,null
2015-07-13,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-07-14,4.260000,4.260000,4.200000,4.240000,4.062360,1770800
2015-07-15,4.260000,4.300000,4.240000,4.280000,4.100685,4574900
2015-07-16,4.280000,4.310000,4.270000,4.310000,4.129427,1600500
2015-07-20,null,null,null,null,null,null
2015-07-21,4.280000,4.310000,4.270000,4.310000,4.129427,1519600
2015-07-22,null,null,null,null,null,null
2015-07-23,4.290000,4.320000,4.250000,4.250000,4.071941,2227300
2015-07-24,null,null,null,null,null,null
2015-07-27,4.200000,4.230000,4.130000,4.220000,4.043198,1817100
2015-07-28,4.220000,4.250000,4.190000,4.210000,4.033617,2943400
2015-07-29,null,null,null,null,null,null
2015-07-30,null,null,null,null,null,null
2015-07-31,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-08-03,null,null,null,null,null,null
2015-08-04,4.230000,4.260000,4.220000,4.240000,4.062360,1115900
2015-08-05,4.260000,4.280000,4.230000,4.280000,4.100685,1880600
2015-08-06,null,null,null,null,null,null
2015-08-07,4.080000,4.120000,4.010000,4.060000,3.889901,3630100
2015-08-10,4.010000,4.060000,4.010000,4.050000,3.880320,4286000
2015-08-11,null,null,null,null,null,null
2015-08-12,3.980000,4.030000,3.980000,4.030000,3.861158,6657800
2015-08-13,4.000000,4.050000,3.990000,4.020000,3.851577,4985400
2015-08-14,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-08-17,3.930000,3.980000,3.910000,3.940000,3.774929,16837700
2015-08-18,3.960000,3.980000,3.890000,3.940000,3.774929,5588100
2015-08-19,3.990000,3.990000,3.930000,3.950000,3.784510,2448300
2015-08-20,3.930000,3.970000,3.920000,3.950000,3.784510,1918200
2015-08-21,4.700000,4.700000,4.700000,4.700000,4.503088,0
2015-08-24,null,null,null,null,null,null
2015-08-25,null,null,null,null,null,null
2015-08-26,null,null,null,null,null,null
2015-08-27,null,null,null,null,null,null
2015-08-28,null,null,null,null,null,null
2015-09-01,4.020000,4.060000,3.940000,3.940000,3.774929,11225700
2015-09-02,3.940000,3.940000,3.820000,3.890000,3.727024,7443800
2015-09-03,3.920000,3.930000,3.850000,3.910000,3.746186,3476400
2015-09-04,null,null,null,null,null,null
2015-09-07,3.850000,3.890000,3.830000,3.890000,3.727024,4325200
2015-09-08,3.880000,3.920000,3.810000,3.860000,3.741563,3109900
2015-09-09,3.880000,3.980000,3.880000,3.900000,3.780336,4218100
2015-09-10,3.880000,4.030000,3.830000,4.020000,3.896654,7476900
2015-09-11,3.920000,4.010000,3.920000,4.000000,3.877268,4734800
2015-09-14,4.030000,4.040000,3.940000,4.020000,3.896654,2558300
2015-09-15,4.050000,4.080000,4.020000,4.060000,3.935427,4327500
2015-09-17,4.220000,4.280000,4.070000,4.120000,3.993586,6301600
2015-09-18,null,null,null,null,null,null
2015-09-21,4.040000,4.040000,3.820000,3.820000,3.702790,4060600
2015-09-22,3.860000,3.950000,3.810000,3.950000,3.828802,6964100
2015-09-23,3.870000,3.920000,3.830000,3.900000,3.780336,7625800
2015-09-25,3.830000,3.920000,3.820000,3.880000,3.760950,5870700
2015-09-28,3.890000,3.910000,3.830000,3.880000,3.760950,3436000
2015-09-29,3.880000,3.910000,3.780000,3.910000,3.790030,10594200
2015-09-30,3.900000,4.090000,3.870000,4.070000,3.945120,12844900
2015-10-01,null,null,null,null,null,null
2015-10-02,4.240000,4.250000,4.120000,4.200000,4.071131,8301200
2015-10-05,4.200000,4.290000,4.150000,4.170000,4.042052,4936000
2015-10-06,null,null,null,null,null,null
2015-10-07,4.150000,4.350000,4.150000,4.300000,4.168063,7735900
2015-10-08,4.270000,4.390000,4.270000,4.340000,4.206836,8007400
2015-10-09,null,null,null,null,null,null
2015-10-12,null,null,null,null,null,null
2015-10-13,4.400000,4.400000,4.320000,4.360000,4.226222,5021300
2015-10-15,4.400000,4.410000,4.310000,4.320000,4.187449,5982400
2015-10-16,4.380000,4.400000,4.300000,4.400000,4.264995,6113800
2015-10-19,4.310000,4.450000,4.310000,4.400000,4.264995,3576800
2015-10-20,4.440000,4.440000,4.330000,4.360000,4.226222,3345800
2015-10-21,null,null,null,null,null,null
2015-10-22,null,null,null,null,null,null
2015-10-23,4.410000,4.410000,4.320000,4.340000,4.206836,5566500
2015-10-26,null,null,null,null,null,null
2015-10-27,4.390000,4.430000,4.320000,4.350000,4.216529,3579500
2015-10-28,null,null,null,null,null,null
2015-10-29,null,null,null,null,null,null
2015-10-30,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-02,4.300000,4.330000,4.260000,4.310000,4.177756,2339800
2015-11-03,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-04,4.380000,4.390000,4.330000,4.350000,4.216529,7308300
2015-11-05,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-06,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-09,4.350000,4.350000,4.300000,4.340000,4.206836,1533000
2015-11-11,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-12,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-13,4.110000,4.180000,4.100000,4.140000,4.012972,4095500
2015-11-16,4.100000,4.190000,4.100000,4.170000,4.042052,1247200
2015-11-17,4.140000,4.280000,4.080000,4.150000,4.022666,2885100
2015-11-18,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-19,4.170000,4.200000,4.060000,4.090000,3.964506,2661600
2015-11-20,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-23,4.140000,4.170000,4.090000,4.110000,3.983893,1346800
2015-11-24,4.100000,4.180000,4.100000,4.140000,4.012972,3357800
2015-11-25,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-26,4.100000,4.190000,4.100000,4.160000,4.032358,1123000
2015-11-27,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-11-30,4.350000,4.350000,4.220000,4.350000,4.216529,9904800
2015-12-01,4.350000,4.350000,4.260000,4.320000,4.187449,6274100
2015-12-02,4.350000,4.350000,4.230000,4.230000,4.100211,1455400
2015-12-03,4.200000,4.260000,4.160000,4.230000,4.100211,1885700
2015-12-04,4.180000,4.230000,4.180000,4.200000,4.071131,1763600
2015-12-07,4.230000,4.270000,4.190000,4.210000,4.080824,5621500
2015-12-08,4.250000,4.250000,4.200000,4.220000,4.090517,2500500
2015-12-09,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-12-10,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-12-11,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-12-14,4.130000,4.220000,4.110000,4.150000,4.022666,4002000
2015-12-15,4.200000,4.200000,4.120000,4.120000,3.993586,2186700
2015-12-16,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-12-17,4.140000,4.280000,4.140000,4.280000,4.148677,5880800
2015-12-18,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-12-21,4.180000,4.230000,4.080000,4.180000,4.051744,2600800
2015-12-22,4.120000,4.200000,4.110000,4.170000,4.042052,2416700
2015-12-23,4.150000,4.310000,4.150000,4.300000,4.168063,2210100
2015-12-28,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-12-29,4.700000,4.700000,4.700000,4.700000,4.555790,0
2015-12-30,4.330000,4.510000,4.330000,4.400000,4.264995,5114300
2015-12-31,4.470000,4.480000,4.380000,4.460000,4.323154,1754600
2016-01-04,4.700000,4.700000,4.700000,4.700000,4.555790,0
2016-01-05,4.310000,4.450000,4.220000,4.450000,4.313460,2407100
2016-01-06,4.700000,4.700000,4.700000,4.700000,4.555790,0
2016-01-07,4.420000,4.490000,4.300000,4.420000,4.284381,6180900
2016-01-08,4.400000,4.430000,4.330000,4.390000,4.255301,3683300
2016-01-11,4.700000,4.700000,4.700000,4.700000,4.555790,0
2016-01-12,4.700000,4.700000,4.700000,4.700000,4.555790,0
2016-01-13,4.400000,4.400000,4.310000,4.340000,4.206836,2048000
2016-01-14,4.700000,4.700000,4.700000,4.700000,4.555790,0
2016-01-15,4.320000,4.400000,4.310000,4.320000,4.187449,3205500
2016-01-18,4.370000,4.370000,4.270000,4.340000,4.206836,2258000
2016-01-19,4.350000,4.390000,4.300000,4.350000,4.216529,3163400
2016-01-20,4.350000,4.380000,4.300000,4.300000,4.168063,4469500
2016-01-21,4.700000,4.700000,4.700000,4.700000,4.555790,0
2016-01-22,4.700000,4.700000,4.700000,4.700000,4.555790,0
2016-01-26,4.700000,4.700000,4.700000,4.700000,4.555790,0
2016-01-27,4.450000,4.450000,4.380000,4.400000,4.264995,3713600
2016-01-28,null,null,null,null,null,null
2016-01-29,4.440000,4.850000,4.440000,4.850000,4.701187,18772900
2016-02-02,4.780000,4.790000,4.530000,4.620000,4.478244,7405900
2016-02-03,null,null,null,null,null,null
2016-02-04,null,null,null,null,null,null
2016-02-05,null,null,null,null,null,null
2016-02-08,4.760000,4.760000,4.760000,4.760000,4.613949,0
2016-02-09,4.760000,4.760000,4.760000,4.760000,4.613949,0
2016-02-10,4.800000,4.800000,4.580000,4.540000,4.400699,1985700
2016-02-11,4.590000,4.640000,4.560000,4.610000,4.468551,5129900
2016-02-12,4.640000,4.720000,4.600000,4.670000,4.526710,5801100
2016-02-15,4.620000,4.780000,4.620000,4.670000,4.526710,6354700
2016-02-16,4.700000,4.740000,4.660000,4.700000,4.555790,5979500
